DateTime,WLelevationMeter,TempCelcius
2017-07-06 22:32:20,2759.463696,8.182
2017-07-06 22:52:20,2759.465696,8.182
2017-07-06 23:12:20,2759.464696,8.182
2017-07-06 23:32:20,2759.463696,8.182
2017-07-06 23:52:20,2759.461696,8.182
2017-07-07 00:12:20,2759.462696,8.182
2017-07-07 00:32:20,2759.461696,8.182
2017-07-07 00:52:20,2759.459696,8.182
2017-07-07 01:12:20,2759.458696,8.182
2017-07-07 01:32:20,2759.459696,8.182
2017-07-07 01:52:20,2759.456696,8.182
2017-07-07 02:12:20,2759.455696,8.182
2017-07-07 02:32:20,2759.453696,8.182
2017-07-07 02:52:20,2759.452696,8.182
2017-07-07 03:12:20,2759.452696,8.182
2017-07-07 03:32:20,2759.450696,8.182
2017-07-07 03:52:20,2759.447696,8.182
2017-07-07 04:12:20,2759.444696,8.182
2017-07-07 04:32:20,2759.446696,8.182
2017-07-07 04:52:20,2759.442696,8.182
2017-07-07 05:12:20,2759.443696,8.182
2017-07-07 05:32:20,2759.442696,8.182
2017-07-07 05:52:20,2759.438696,8.182
2017-07-07 06:12:20,2759.438696,8.182
2017-07-07 06:32:20,2759.439696,8.182
2017-07-07 06:52:20,2759.436696,8.182
2017-07-07 07:12:20,2759.434696,8.182
2017-07-07 07:32:20,2759.433696,8.182
2017-07-07 07:52:20,2759.431696,8.182
2017-07-07 08:12:20,2759.428696,8.182
2017-07-07 08:32:20,2759.425696,8.182
2017-07-07 08:52:20,2759.423696,8.182
2017-07-07 09:12:20,2759.422696,8.182
2017-07-07 09:32:20,2759.422696,8.182
2017-07-07 09:52:20,2759.422696,8.182
2017-07-07 10:12:20,2759.418696,8.182
2017-07-07 10:32:20,2759.417696,8.182
2017-07-07 10:52:20,2759.418696,8.182
2017-07-07 11:12:20,2759.417696,8.182
2017-07-07 11:32:20,2759.415696,8.182
2017-07-07 11:52:20,2759.415696,8.182
2017-07-07 12:12:20,2759.413696,8.182
2017-07-07 12:32:20,2759.413696,8.182
2017-07-07 12:52:20,2759.411696,8.182
2017-07-07 13:12:20,2759.408696,8.182
2017-07-07 13:32:20,2759.410696,8.182
2017-07-07 13:52:20,2759.409696,8.282
2017-07-07 14:12:20,2759.410696,8.182
2017-07-07 14:32:20,2759.412696,8.282
2017-07-07 14:52:20,2759.413696,8.282
2017-07-07 15:12:20,2759.416696,8.282
2017-07-07 15:32:20,2759.420696,8.282
2017-07-07 15:52:20,2759.422696,8.282
2017-07-07 16:12:20,2759.423696,8.282
2017-07-07 16:32:20,2759.422696,8.282
2017-07-07 16:52:20,2759.427696,8.282
2017-07-07 17:12:20,2759.431696,8.282
2017-07-07 17:32:20,2759.435696,8.282
2017-07-07 17:52:20,2759.439696,8.282
2017-07-07 18:12:20,2759.442696,8.282
2017-07-07 18:32:20,2759.447696,8.282
2017-07-07 18:52:20,2759.450696,8.282
2017-07-07 19:12:20,2759.453696,8.282
2017-07-07 19:32:20,2759.458696,8.282
2017-07-07 19:52:20,2759.461696,8.282
2017-07-07 20:12:20,2759.463696,8.282
2017-07-07 20:32:20,2759.466696,8.282
2017-07-07 20:52:20,2759.468696,8.282
2017-07-07 21:12:20,2759.470696,8.282
2017-07-07 21:32:20,2759.472696,8.282
2017-07-07 21:52:20,2759.471696,8.282
2017-07-07 22:12:20,2759.469696,8.182
2017-07-07 22:32:20,2759.470696,8.182
2017-07-07 22:52:20,2759.471696,8.182
2017-07-07 23:12:20,2759.471696,8.182
2017-07-07 23:32:20,2759.470696,8.182
2017-07-07 23:52:20,2759.470696,8.182
2017-07-08 00:12:20,2759.467696,8.182
2017-07-08 00:32:20,2759.466696,8.182
2017-07-08 00:52:20,2759.463696,8.182
2017-07-08 01:12:20,2759.463696,8.182
2017-07-08 01:32:20,2759.461696,8.182
2017-07-08 01:52:20,2759.456696,8.182
2017-07-08 02:12:20,2759.457696,8.182
2017-07-08 02:32:20,2759.453696,8.182
2017-07-08 02:52:20,2759.452696,8.182
2017-07-08 03:12:20,2759.450696,8.182
2017-07-08 03:32:20,2759.450696,8.182
2017-07-08 03:52:20,2759.450696,8.182
2017-07-08 04:12:20,2759.447696,8.182
2017-07-08 04:32:20,2759.448696,8.182
2017-07-08 04:52:20,2759.445696,8.182
2017-07-08 05:12:20,2759.442696,8.182
2017-07-08 05:32:20,2759.440696,8.182
2017-07-08 05:52:20,2759.438696,8.182
2017-07-08 06:12:20,2759.436696,8.182
2017-07-08 06:32:20,2759.435696,8.182
2017-07-08 06:52:20,2759.431696,8.182
2017-07-08 07:12:20,2759.429696,8.282
2017-07-08 07:32:20,2759.428696,8.282
2017-07-08 07:52:20,2759.424696,8.282
2017-07-08 08:12:20,2759.423696,8.282
2017-07-08 08:32:20,2759.422696,8.282
2017-07-08 08:52:20,2759.419696,8.282
2017-07-08 09:12:20,2759.416696,8.282
2017-07-08 09:32:20,2759.418696,8.282
2017-07-08 09:52:20,2759.414696,8.282
2017-07-08 10:12:20,2759.412696,8.282
2017-07-08 10:32:20,2759.408696,8.282
2017-07-08 10:52:20,2759.410696,8.282
2017-07-08 11:12:20,2759.407696,8.282
2017-07-08 11:32:20,2759.409696,8.282
2017-07-08 11:52:20,2759.405696,8.282
2017-07-08 12:12:20,2759.403696,8.282
2017-07-08 12:32:20,2759.404696,8.282
2017-07-08 12:52:20,2759.403696,8.282
2017-07-08 13:12:20,2759.402696,8.282
2017-07-08 13:32:20,2759.404696,8.282
2017-07-08 13:52:20,2759.402696,8.282
2017-07-08 14:12:20,2759.404696,8.282
2017-07-08 14:32:20,2759.404696,8.282
2017-07-08 14:52:20,2759.405696,8.282
2017-07-08 15:12:20,2759.404696,8.282
2017-07-08 15:32:20,2759.406696,8.282
2017-07-08 15:52:20,2759.408696,8.282
2017-07-08 16:12:20,2759.412696,8.282
2017-07-08 16:32:20,2759.420696,8.282
2017-07-08 16:52:20,2759.420696,8.282
2017-07-08 17:12:20,2759.427696,8.282
2017-07-08 17:32:20,2759.432696,8.282
2017-07-08 17:52:20,2759.439696,8.282
2017-07-08 18:12:20,2759.444696,8.282
2017-07-08 18:32:20,2759.448696,8.282
2017-07-08 18:52:20,2759.453696,8.282
2017-07-08 19:12:20,2759.457696,8.282
2017-07-08 19:32:20,2759.459696,8.282
2017-07-08 19:52:20,2759.463696,8.282
2017-07-08 20:12:20,2759.466696,8.282
2017-07-08 20:32:20,2759.467696,8.282
2017-07-08 20:52:20,2759.467696,8.282
2017-07-08 21:12:20,2759.468696,8.282
2017-07-08 21:32:20,2759.469696,8.282
2017-07-08 21:52:20,2759.469696,8.282
2017-07-08 22:12:20,2759.469696,8.282
2017-07-08 22:32:20,2759.467696,8.282
2017-07-08 22:52:20,2759.467696,8.282
2017-07-08 23:12:20,2759.464696,8.282
2017-07-08 23:32:20,2759.461696,8.282
2017-07-08 23:52:20,2759.461696,8.282
2017-07-09 00:12:20,2759.460696,8.282
2017-07-09 00:32:20,2759.457696,8.282
2017-07-09 00:52:20,2759.456696,8.282
2017-07-09 01:12:20,2759.454696,8.282
2017-07-09 01:32:20,2759.453696,8.282
2017-07-09 01:52:20,2759.451696,8.282
2017-07-09 02:12:20,2759.449696,8.282
2017-07-09 02:32:20,2759.449696,8.282
2017-07-09 02:52:20,2759.448696,8.282
2017-07-09 03:12:20,2759.446696,8.282
2017-07-09 03:32:20,2759.443696,8.282
2017-07-09 03:52:20,2759.443696,8.282
2017-07-09 04:12:20,2759.442696,8.282
2017-07-09 04:32:20,2759.440696,8.282
2017-07-09 04:52:20,2759.436696,8.282
2017-07-09 05:12:20,2759.437696,8.282
2017-07-09 05:32:20,2759.432696,8.282
2017-07-09 05:52:20,2759.430696,8.282
2017-07-09 06:12:20,2759.429696,8.382
2017-07-09 06:32:20,2759.426696,8.382
2017-07-09 06:52:20,2759.424696,8.382
2017-07-09 07:12:20,2759.422696,8.382
2017-07-09 07:32:20,2759.421696,8.382
2017-07-09 07:52:20,2759.418696,8.382
2017-07-09 08:12:20,2759.418696,8.382
2017-07-09 08:32:20,2759.414696,8.382
2017-07-09 08:52:20,2759.411696,8.382
2017-07-09 09:12:20,2759.409696,8.382
2017-07-09 09:32:20,2759.408696,8.382
2017-07-09 09:52:20,2759.406696,8.382
2017-07-09 10:12:20,2759.405696,8.382
2017-07-09 10:32:20,2759.402696,8.382
2017-07-09 10:52:20,2759.403696,8.382
2017-07-09 11:12:20,2759.402696,8.382
2017-07-09 11:32:20,2759.400696,8.382
2017-07-09 11:52:20,2759.399696,8.382
2017-07-09 12:12:20,2759.399696,8.382
2017-07-09 12:32:20,2759.397696,8.382
2017-07-09 12:52:20,2759.397696,8.382
2017-07-09 13:12:20,2759.398696,8.382
2017-07-09 13:32:20,2759.396696,8.382
2017-07-09 13:52:20,2759.395696,8.382
2017-07-09 14:12:20,2759.396696,8.382
2017-07-09 14:32:20,2759.397696,8.382
2017-07-09 14:52:20,2759.400696,8.481
2017-07-09 15:12:20,2759.403696,8.481
2017-07-09 15:32:20,2759.406696,8.481
2017-07-09 15:52:20,2759.410696,8.481
2017-07-09 16:12:20,2759.414696,8.481
2017-07-09 16:32:20,2759.418696,8.481
2017-07-09 16:52:20,2759.422696,8.481
2017-07-09 17:12:20,2759.427696,8.481
2017-07-09 17:32:20,2759.431696,8.481
2017-07-09 17:52:20,2759.437696,8.481
2017-07-09 18:12:20,2759.442696,8.481
2017-07-09 18:32:20,2759.445696,8.481
2017-07-09 18:52:20,2759.450696,8.481
2017-07-09 19:12:20,2759.453696,8.481
2017-07-09 19:32:20,2759.456696,8.481
2017-07-09 19:52:20,2759.458696,8.481
2017-07-09 20:12:20,2759.460696,8.481
2017-07-09 20:32:20,2759.461696,8.481
2017-07-09 20:52:20,2759.457696,8.481
2017-07-09 21:12:20,2759.461696,8.481
2017-07-09 21:32:20,2759.463696,8.481
2017-07-09 21:52:20,2759.461696,8.481
2017-07-09 22:12:20,2759.461696,8.481
2017-07-09 22:32:20,2759.461696,8.481
2017-07-09 22:52:20,2759.460696,8.481
2017-07-09 23:12:20,2759.457696,8.481
2017-07-09 23:32:20,2759.456696,8.481
2017-07-09 23:52:20,2759.456696,8.481
2017-07-10 00:12:20,2759.455696,8.481
2017-07-10 00:32:20,2759.454696,8.481
2017-07-10 00:52:20,2759.452696,8.481
2017-07-10 01:12:20,2759.449696,8.481
2017-07-10 01:32:20,2759.449696,8.481
2017-07-10 01:52:20,2759.448696,8.481
2017-07-10 02:12:20,2759.443696,8.481
2017-07-10 02:32:20,2759.443696,8.481
2017-07-10 02:52:20,2759.445696,8.481
2017-07-10 03:12:20,2759.442696,8.481
2017-07-10 03:32:20,2759.441696,8.481
2017-07-10 03:52:20,2759.437696,8.481
2017-07-10 04:12:20,2759.438696,8.481
2017-07-10 04:32:20,2759.435696,8.481
2017-07-10 04:52:20,2759.431696,8.481
2017-07-10 05:12:20,2759.429696,8.481
2017-07-10 05:32:20,2759.426696,8.481
2017-07-10 05:52:20,2759.426696,8.481
2017-07-10 06:12:20,2759.422696,8.481
2017-07-10 06:32:20,2759.423696,8.481
2017-07-10 06:52:20,2759.421696,8.481
2017-07-10 07:12:20,2759.418696,8.481
2017-07-10 07:32:20,2759.415696,8.481
2017-07-10 07:52:20,2759.414696,8.481
2017-07-10 08:12:20,2759.412696,8.481
2017-07-10 08:32:20,2759.411696,8.481
2017-07-10 08:52:20,2759.408696,8.581
2017-07-10 09:12:20,2759.404696,8.581
2017-07-10 09:32:20,2759.403696,8.581
2017-07-10 09:52:20,2759.403696,8.581
2017-07-10 10:12:20,2759.403696,8.581
2017-07-10 10:32:20,2759.398696,8.581
2017-07-10 10:52:20,2759.397696,8.581
2017-07-10 11:12:20,2759.396696,8.581
2017-07-10 11:32:20,2759.393696,8.581
2017-07-10 11:52:20,2759.394696,8.581
2017-07-10 12:12:20,2759.392696,8.581
2017-07-10 12:32:20,2759.394696,8.581
2017-07-10 12:52:20,2759.393696,8.581
2017-07-10 13:12:20,2759.395696,8.581
2017-07-10 13:32:20,2759.392696,8.581
2017-07-10 13:52:20,2759.391696,8.581
2017-07-10 14:12:20,2759.391696,8.581
2017-07-10 14:32:20,2759.394696,8.581
2017-07-10 14:52:20,2759.393696,8.581
2017-07-10 15:12:20,2759.395696,8.68
2017-07-10 15:32:20,2759.397696,8.68
2017-07-10 15:52:20,2759.403696,8.68
2017-07-10 16:12:20,2759.409696,8.68
2017-07-10 16:32:20,2759.408696,8.68
2017-07-10 16:52:20,2759.415696,8.68
2017-07-10 17:12:20,2759.418696,8.68
2017-07-10 17:32:20,2759.422696,8.68
2017-07-10 17:52:20,2759.425696,8.68
2017-07-10 18:12:20,2759.428696,8.68
2017-07-10 18:32:20,2759.431696,8.68
2017-07-10 18:52:20,2759.435696,8.68
2017-07-10 19:12:20,2759.439696,8.68
2017-07-10 19:32:20,2759.441696,8.68
2017-07-10 19:52:20,2759.445696,8.68
2017-07-10 20:12:20,2759.447696,8.68
2017-07-10 20:32:20,2759.451696,8.68
2017-07-10 20:52:20,2759.453696,8.68
2017-07-10 21:12:20,2759.454696,8.68
2017-07-10 21:32:20,2759.457696,8.68
2017-07-10 21:52:20,2759.459696,8.68
2017-07-10 22:12:20,2759.462696,8.68
2017-07-10 22:32:20,2759.465696,8.68
2017-07-10 22:52:20,2759.466696,8.68
2017-07-10 23:12:20,2759.465696,8.68
2017-07-10 23:32:20,2759.466696,8.68
2017-07-10 23:52:20,2759.464696,8.68
2017-07-11 00:12:20,2759.464696,8.68
2017-07-11 00:32:20,2759.462696,8.68
2017-07-11 00:52:20,2759.463696,8.68
2017-07-11 01:12:20,2759.463696,8.68
2017-07-11 01:32:20,2759.460696,8.68
2017-07-11 01:52:20,2759.457696,8.68
2017-07-11 02:12:20,2759.457696,8.68
2017-07-11 02:32:20,2759.455696,8.68
2017-07-11 02:52:20,2759.454696,8.68
2017-07-11 03:12:20,2759.452696,8.68
2017-07-11 03:32:20,2759.450696,8.68
2017-07-11 03:52:20,2759.449696,8.68
2017-07-11 04:12:20,2759.448696,8.779
2017-07-11 04:32:20,2759.445696,8.779
2017-07-11 04:52:20,2759.443696,8.779
2017-07-11 05:12:20,2759.439696,8.779
2017-07-11 05:32:20,2759.436696,8.779
2017-07-11 05:52:20,2759.435696,8.779
2017-07-11 06:12:20,2759.433696,8.779
2017-07-11 06:32:20,2759.429696,8.779
2017-07-11 06:52:20,2759.428696,8.779
2017-07-11 07:12:20,2759.427696,8.779
2017-07-11 07:32:20,2759.423696,8.779
2017-07-11 07:52:20,2759.422696,8.779
2017-07-11 08:12:20,2759.422696,8.779
2017-07-11 08:32:20,2759.422696,8.779
2017-07-11 08:52:20,2759.419696,8.779
2017-07-11 09:12:20,2759.418696,8.779
2017-07-11 09:32:20,2759.415696,8.779
2017-07-11 09:52:20,2759.411696,8.779
2017-07-11 10:12:20,2759.407696,8.779
2017-07-11 10:32:20,2759.407696,8.879
2017-07-11 10:52:20,2759.405696,8.879
2017-07-11 11:12:20,2759.404696,8.879
2017-07-11 11:32:20,2759.405696,8.879
2017-07-11 11:52:20,2759.405696,8.879
2017-07-11 12:12:20,2759.402696,8.879
2017-07-11 12:32:20,2759.402696,8.879
2017-07-11 12:52:20,2759.402696,8.879
2017-07-11 13:12:20,2759.401696,8.879
2017-07-11 13:32:20,2759.400696,8.879
2017-07-11 13:52:20,2759.398696,8.879
2017-07-11 14:12:20,2759.400696,8.879
2017-07-11 14:32:20,2759.399696,8.879
2017-07-11 14:52:20,2759.400696,8.879
2017-07-11 15:12:20,2759.399696,8.879
2017-07-11 15:32:20,2759.402696,8.879
2017-07-11 15:52:20,2759.401696,8.879
2017-07-11 16:12:20,2759.405696,8.879
2017-07-11 16:32:20,2759.407696,8.879
2017-07-11 16:52:20,2759.406696,8.879
2017-07-11 17:12:20,2759.409696,8.978
2017-07-11 17:32:20,2759.414696,8.978
2017-07-11 17:52:20,2759.418696,8.978
2017-07-11 18:12:20,2759.424696,8.978
2017-07-11 18:32:20,2759.425696,8.978
2017-07-11 18:52:20,2759.427696,8.978
2017-07-11 19:12:20,2759.429696,8.978
2017-07-11 19:32:20,2759.432696,8.978
2017-07-11 19:52:20,2759.433696,8.978
2017-07-11 20:12:20,2759.434696,8.978
2017-07-11 20:32:20,2759.436696,8.978
2017-07-11 20:52:20,2759.435696,8.978
2017-07-11 21:12:20,2759.437696,8.978
2017-07-11 21:32:20,2759.439696,8.978
2017-07-11 21:52:20,2759.437696,8.978
2017-07-11 22:12:20,2759.436696,8.978
2017-07-11 22:32:20,2759.436696,8.978
2017-07-11 22:52:20,2759.438696,8.978
2017-07-11 23:12:20,2759.436696,8.978
2017-07-11 23:32:20,2759.436696,8.978
2017-07-11 23:52:20,2759.435696,8.978
2017-07-12 00:12:20,2759.434696,8.978
2017-07-12 00:32:20,2759.435696,8.978
2017-07-12 00:52:20,2759.439696,8.978
2017-07-12 01:12:20,2759.440696,8.978
2017-07-12 01:32:20,2759.439696,8.978
2017-07-12 01:52:20,2759.439696,8.978
2017-07-12 02:12:20,2759.441696,8.978
2017-07-12 02:32:20,2759.440696,8.978
2017-07-12 02:52:20,2759.438696,8.978
2017-07-12 03:12:20,2759.438696,8.978
2017-07-12 03:32:20,2759.438696,8.978
2017-07-12 03:52:20,2759.437696,8.978
2017-07-12 04:12:20,2759.435696,8.978
2017-07-12 04:32:20,2759.435696,8.978
2017-07-12 04:52:20,2759.434696,8.978
2017-07-12 05:12:20,2759.431696,8.978
2017-07-12 05:32:20,2759.429696,8.978
2017-07-12 05:52:20,2759.428696,8.978
2017-07-12 06:12:20,2759.430696,8.978
2017-07-12 06:32:20,2759.428696,8.978
2017-07-12 06:52:20,2759.429696,9.077
2017-07-12 07:12:20,2759.428696,9.077
2017-07-12 07:32:20,2759.425696,9.077
2017-07-12 07:52:20,2759.423696,9.077
2017-07-12 08:12:20,2759.422696,9.077
2017-07-12 08:32:20,2759.421696,9.077
2017-07-12 08:52:20,2759.420696,9.077
2017-07-12 09:12:20,2759.420696,9.077
2017-07-12 09:32:20,2759.418696,9.077
2017-07-12 09:52:20,2759.416696,9.077
2017-07-12 10:12:20,2759.413696,9.077
2017-07-12 10:32:20,2759.412696,9.077
2017-07-12 10:52:20,2759.411696,9.077
2017-07-12 11:12:20,2759.408696,9.077
2017-07-12 11:32:20,2759.408696,9.077
2017-07-12 11:52:20,2759.407696,9.077
2017-07-12 12:12:20,2759.408696,9.077
2017-07-12 12:32:20,2759.410696,9.077
2017-07-12 12:52:20,2759.409696,9.077
2017-07-12 13:12:20,2759.406696,9.077
2017-07-12 13:32:20,2759.403696,9.077
2017-07-12 13:52:20,2759.406696,9.077
2017-07-12 14:12:20,2759.407696,9.077
2017-07-12 14:32:20,2759.406696,9.077
2017-07-12 14:52:20,2759.408696,9.077
2017-07-12 15:12:20,2759.408696,9.077
2017-07-12 15:32:20,2759.412696,9.077
2017-07-12 15:52:20,2759.412696,9.077
2017-07-12 16:12:20,2759.417696,9.077
2017-07-12 16:32:20,2759.423696,9.077
2017-07-12 16:52:20,2759.432696,9.077
2017-07-12 17:12:20,2759.440696,9.077
2017-07-12 17:32:20,2759.441696,9.077
2017-07-12 17:52:20,2759.441696,9.077
2017-07-12 18:12:20,2759.439696,9.176
2017-07-12 18:32:20,2759.442696,9.176
2017-07-12 18:52:20,2759.444696,9.176
2017-07-12 19:12:20,2759.445696,9.176
2017-07-12 19:32:20,2759.447696,9.176
2017-07-12 19:52:20,2759.446696,9.176
2017-07-12 20:12:20,2759.447696,9.176
2017-07-12 20:32:20,2759.451696,9.176
2017-07-12 20:52:20,2759.452696,9.176
2017-07-12 21:12:20,2759.451696,9.176
2017-07-12 21:32:20,2759.450696,9.176
2017-07-12 21:52:20,2759.449696,9.176
2017-07-12 22:12:20,2759.446696,9.176
2017-07-12 22:32:20,2759.445696,9.176
2017-07-12 22:52:20,2759.445696,9.176
2017-07-12 23:12:20,2759.443696,9.176
2017-07-12 23:32:20,2759.439696,9.176
2017-07-12 23:52:20,2759.440696,9.176
2017-07-13 00:12:20,2759.438696,9.176
2017-07-13 00:32:20,2759.436696,9.176
2017-07-13 00:52:20,2759.436696,9.176
2017-07-13 01:12:20,2759.437696,9.176
2017-07-13 01:32:20,2759.434696,9.176
2017-07-13 01:52:20,2759.431696,9.176
2017-07-13 02:12:20,2759.431696,9.176
2017-07-13 02:32:20,2759.430696,9.176
2017-07-13 02:52:20,2759.427696,9.176
2017-07-13 03:12:20,2759.424696,9.176
2017-07-13 03:32:20,2759.424696,9.176
2017-07-13 03:52:20,2759.421696,9.176
2017-07-13 04:12:20,2759.421696,9.176
2017-07-13 04:32:20,2759.419696,9.176
2017-07-13 04:52:20,2759.416696,9.176
2017-07-13 05:12:20,2759.414696,9.176
2017-07-13 05:32:20,2759.413696,9.176
2017-07-13 05:52:20,2759.411696,9.176
2017-07-13 06:12:20,2759.406696,9.176
2017-07-13 06:32:20,2759.409696,9.176
2017-07-13 06:52:20,2759.406696,9.176
2017-07-13 07:12:20,2759.402696,9.176
2017-07-13 07:32:20,2759.403696,9.176
2017-07-13 07:52:20,2759.403696,9.176
2017-07-13 08:12:20,2759.402696,9.176
2017-07-13 08:32:20,2759.399696,9.176
2017-07-13 08:52:20,2759.396696,9.176
2017-07-13 09:12:20,2759.395696,9.176
2017-07-13 09:32:20,2759.394696,9.176
2017-07-13 09:52:20,2759.392696,9.176
2017-07-13 10:12:20,2759.392696,9.176
2017-07-13 10:32:20,2759.392696,9.176
2017-07-13 10:52:20,2759.390696,9.176
2017-07-13 11:12:20,2759.391696,9.176
2017-07-13 11:32:20,2759.390696,9.176
2017-07-13 11:52:20,2759.391696,9.176
2017-07-13 12:12:20,2759.389696,9.176
2017-07-13 12:32:20,2759.389696,9.176
2017-07-13 12:52:20,2759.389696,9.176
2017-07-13 13:12:20,2759.392696,9.176
2017-07-13 13:32:20,2759.394696,9.176
2017-07-13 13:52:20,2759.398696,9.275
2017-07-13 14:12:20,2759.407696,9.275
2017-07-13 14:32:20,2759.415696,9.275
2017-07-13 14:52:20,2759.425696,9.275
2017-07-13 15:12:20,2759.434696,9.275
2017-07-13 15:32:20,2759.435696,9.275
2017-07-13 15:52:20,2759.437696,9.275
2017-07-13 16:12:20,2759.438696,9.275
2017-07-13 16:32:20,2759.440696,9.275
2017-07-13 16:52:20,2759.438696,9.275
2017-07-13 17:12:20,2759.434696,9.275
2017-07-13 17:32:20,2759.437696,9.275
2017-07-13 17:52:20,2759.434696,9.275
2017-07-13 18:12:20,2759.434696,9.275
2017-07-13 18:32:20,2759.435696,9.275
2017-07-13 18:52:20,2759.434696,9.275
2017-07-13 19:12:20,2759.434696,9.275
2017-07-13 19:32:20,2759.433696,9.275
2017-07-13 19:52:20,2759.435696,9.275
2017-07-13 20:12:20,2759.434696,9.275
2017-07-13 20:32:20,2759.434696,9.275
2017-07-13 20:52:20,2759.433696,9.275
2017-07-13 21:12:20,2759.432696,9.275
2017-07-13 21:32:20,2759.433696,9.275
2017-07-13 21:52:20,2759.430696,9.275
2017-07-13 22:12:20,2759.430696,9.275
2017-07-13 22:32:20,2759.429696,9.275
2017-07-13 22:52:20,2759.425696,9.275
2017-07-13 23:12:20,2759.423696,9.275
2017-07-13 23:32:20,2759.423696,9.275
2017-07-13 23:52:20,2759.421696,9.275
2017-07-14 00:12:20,2759.420696,9.275
2017-07-14 00:32:20,2759.418696,9.275
2017-07-14 00:52:20,2759.417696,9.275
2017-07-14 01:12:20,2759.415696,9.275
2017-07-14 01:32:20,2759.414696,9.275
2017-07-14 01:52:20,2759.413696,9.275
2017-07-14 02:12:20,2759.410696,9.275
2017-07-14 02:32:20,2759.409696,9.275
2017-07-14 02:52:20,2759.408696,9.275
2017-07-14 03:12:20,2759.407696,9.275
2017-07-14 03:32:20,2759.405696,9.275
2017-07-14 03:52:20,2759.404696,9.275
2017-07-14 04:12:20,2759.402696,9.275
2017-07-14 04:32:20,2759.398696,9.275
2017-07-14 04:52:20,2759.399696,9.275
2017-07-14 05:12:20,2759.397696,9.275
2017-07-14 05:32:20,2759.395696,9.275
2017-07-14 05:52:20,2759.394696,9.275
2017-07-14 06:12:20,2759.392696,9.275
2017-07-14 06:32:20,2759.391696,9.275
2017-07-14 06:52:20,2759.390696,9.275
2017-07-14 07:12:20,2759.388696,9.275
2017-07-14 07:32:20,2759.388696,9.275
2017-07-14 07:52:20,2759.388696,9.275
2017-07-14 08:12:20,2759.386696,9.275
2017-07-14 08:32:20,2759.383696,9.275
2017-07-14 08:52:20,2759.382696,9.275
2017-07-14 09:12:20,2759.383696,9.275
2017-07-14 09:32:20,2759.381696,9.275
2017-07-14 09:52:20,2759.378696,9.275
2017-07-14 10:12:20,2759.376696,9.275
2017-07-14 10:32:20,2759.375696,9.275
2017-07-14 10:52:20,2759.377696,9.275
2017-07-14 11:12:20,2759.375696,9.275
2017-07-14 11:32:20,2759.375696,9.275
2017-07-14 11:52:20,2759.374696,9.275
2017-07-14 12:12:20,2759.375696,9.275
2017-07-14 12:32:20,2759.373696,9.275
2017-07-14 12:52:20,2759.374696,9.275
2017-07-14 13:12:20,2759.382696,9.275
2017-07-14 13:32:20,2759.438696,9.275
2017-07-14 13:52:20,2759.486696,9.275
2017-07-14 14:12:20,2759.466696,9.275
2017-07-14 14:32:20,2759.447696,9.275
2017-07-14 14:52:20,2759.435696,9.275
2017-07-14 15:12:20,2759.431696,9.275
2017-07-14 15:32:20,2759.427696,9.275
2017-07-14 15:52:20,2759.425696,9.275
2017-07-14 16:12:20,2759.424696,9.275
2017-07-14 16:32:20,2759.418696,9.275
2017-07-14 16:52:20,2759.417696,9.275
2017-07-14 17:12:20,2759.419696,9.275
2017-07-14 17:32:20,2759.422696,9.275
2017-07-14 17:52:20,2759.420696,9.275
2017-07-14 18:12:20,2759.421696,9.275
2017-07-14 18:32:20,2759.419696,9.275
2017-07-14 18:52:20,2759.418696,9.275
2017-07-14 19:12:20,2759.418696,9.275
2017-07-14 19:32:20,2759.419696,9.275
2017-07-14 19:52:20,2759.418696,9.275
2017-07-14 20:12:20,2759.415696,9.275
2017-07-14 20:32:20,2759.416696,9.275
2017-07-14 20:52:20,2759.415696,9.275
2017-07-14 21:12:20,2759.413696,9.275
2017-07-14 21:32:20,2759.412696,9.275
2017-07-14 21:52:20,2759.410696,9.275
2017-07-14 22:12:20,2759.410696,9.275
2017-07-14 22:32:20,2759.408696,9.275
2017-07-14 22:52:20,2759.407696,9.275
2017-07-14 23:12:20,2759.407696,9.275
2017-07-14 23:32:20,2759.405696,9.275
2017-07-14 23:52:20,2759.403696,9.275
2017-07-15 00:12:20,2759.402696,9.275
2017-07-15 00:32:20,2759.401696,9.275
2017-07-15 00:52:20,2759.399696,9.275
2017-07-15 01:12:20,2759.397696,9.275
2017-07-15 01:32:20,2759.397696,9.275
2017-07-15 01:52:20,2759.396696,9.275
2017-07-15 02:12:20,2759.392696,9.275
2017-07-15 02:32:20,2759.392696,9.275
2017-07-15 02:52:20,2759.391696,9.275
2017-07-15 03:12:20,2759.389696,9.275
2017-07-15 03:32:20,2759.388696,9.275
2017-07-15 03:52:20,2759.385696,9.275
2017-07-15 04:12:20,2759.385696,9.275
2017-07-15 04:32:20,2759.386696,9.275
2017-07-15 04:52:20,2759.381696,9.275
2017-07-15 05:12:20,2759.381696,9.275
2017-07-15 05:32:20,2759.379696,9.275
2017-07-15 05:52:20,2759.377696,9.275
2017-07-15 06:12:20,2759.376696,9.275
2017-07-15 06:32:20,2759.375696,9.275
2017-07-15 06:52:20,2759.375696,9.275
2017-07-15 07:12:20,2759.373696,9.275
2017-07-15 07:32:20,2759.371696,9.275
2017-07-15 07:52:20,2759.372696,9.275
2017-07-15 08:12:20,2759.370696,9.275
2017-07-15 08:32:20,2759.370696,9.275
